water,,
Wavelength (nm),Abs,
349,0.07191306353,
348,0.05625824258,
347,0.0558183305,
346,0.05799937248,
345,0.05753210187,
344,0.05814264342,
343,0.05864763632,
342,0.05831219256,
341,0.05941845849,
340,0.05963943154,
339,0.06073477119,
338,0.06076418608,
337,0.06099454314,
336,0.06029300764,
335,0.06202530861,
334,0.06258348376,
333,0.06419926137,
332,0.06447673589,
331,0.06431649625,
330,0.065959692,
329,0.06683001667,
328,0.06692917645,
327,0.06743951142,
326,0.06882604212,
325,0.06904023141,
324,0.07006997615,
323,0.07126618177,
322,0.07179183513,
321,0.07398070395,
320,0.07388105243,
319,0.07595727593,
318,0.07618448883,
317,0.07768974453,
316,0.07921241224,
315,0.08139622957,
314,0.08155624568,
313,0.08349312842,
312,0.08393778652,
311,0.08501049876,
310,0.08594819158,
309,0.08866065741,
308,0.08902268112,
307,0.09126596898,
306,0.09301605076,
305,0.09470888227,
304,0.0960996598,
303,0.09720339626,
302,0.09957236797,
301,0.1027179062,
300,0.1035612151,
299,0.1054209396,
298,0.1076824516,
297,0.11007566,
296,0.1124752462,
295,0.114534907,
294,0.1173231527,
293,0.119515188,
292,0.1236573383,
291,0.1266119182,
290,0.1294987053,
289,0.1313641667,
288,0.1343603581,
287,0.1386811733,
286,0.1415814161,
285,0.1448338628,
284,0.1470824778,
283,0.1510864645,
282,0.1545666903,
281,0.1586516351,
280,0.1618659198,
279,0.1660668701,
278,0.1691687256,
277,0.174745664,
276,0.1793577969,
275,0.1835920066,
274,0.1887268275,
273,0.1937147677,
272,0.1997453719,
271,0.205257684,
270,0.2118772268,
269,0.2185774446,
268,0.224413693,
267,0.2333814055,
266,0.2418005615,
265,0.251549989,
264,0.2603153288,
263,0.2696327269,
262,0.2805460393,
261,0.2907547057,
260,0.3001623452,
259,0.310780406,
258,0.3200855553,
257,0.329972744,
256,0.3411700428,
255,0.3514350653,
254,0.3618915081,
253,0.3735466301,
252,0.3843286037,
251,0.3937949836,
250,0.4034664631,
249,0.4110580385,
248,0.4177237153,
247,0.4225701988,
246,0.4296686053,
245,0.4340756834,
244,0.4390470386,
243,0.4426288307,
242,0.4465539753,
241,0.4492648244,
240,0.4508004189,
239,0.4517990649,
238,0.4520411491,
237,0.4527473152,
236,0.4527945817,
235,0.4531115592,
234,0.4538148046,
233,0.4549767375,
232,0.4574753642,
231,0.4616880119,
230,0.465891093,
229,0.4741133451,
228,0.485165149,
227,0.5009964705,
226,0.5219962001,
225,0.5499236584,
224,0.5859874487,
223,0.6315720677,
222,0.6893745065,
221,0.7577793598,
220,0.8414876461,

water,
water
Collection Time: 24/02/2025 11:56:08 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

