water,,
Wavelength (nm),Abs,
349,0.07299405336,
348,0.05601609871,
347,0.05507766828,
346,0.05869258568,
345,0.05883054435,
344,0.05800676718,
343,0.05831151083,
342,0.05842003226,
341,0.06002702564,
340,0.06036876515,
339,0.06120603904,
338,0.06052963436,
337,0.06061331928,
336,0.06133773178,
335,0.06310456246,
334,0.06388487667,
333,0.06374496967,
332,0.0639436543,
331,0.06469735503,
330,0.0657531023,
329,0.06678491086,
328,0.06752459705,
327,0.0671729818,
326,0.06905085593,
325,0.07023962587,
324,0.07047761977,
323,0.07052944601,
322,0.07206325978,
321,0.07381391525,
320,0.0747077018,
319,0.07555256039,
318,0.07640811056,
317,0.07784189284,
316,0.07926594466,
315,0.080907695,
314,0.08190894872,
313,0.0837745443,
312,0.0841852054,
311,0.08569667488,
310,0.08619394898,
309,0.08810978383,
308,0.08943165839,
307,0.09197109938,
306,0.09226616472,
305,0.09462985396,
304,0.09643387049,
303,0.09693094343,
302,0.09972906113,
301,0.1018716842,
300,0.1028692052,
299,0.105752565,
298,0.1083156019,
297,0.1106853187,
296,0.1127367541,
295,0.1147155315,
294,0.1172653958,
293,0.1199701726,
292,0.1239392087,
291,0.1270075589,
290,0.1302372664,
289,0.1315582395,
288,0.135632351,
287,0.1391243786,
286,0.1417381614,
285,0.145972833,
284,0.1486577392,
283,0.1518110782,
282,0.1559829712,
281,0.1595422924,
280,0.162795648,
279,0.1666643918,
278,0.170483321,
277,0.1753262877,
276,0.1788729876,
275,0.1841129661,
274,0.1894797236,
273,0.1943931878,
272,0.200885132,
271,0.2062163353,
270,0.2120421678,
269,0.2190130949,
268,0.2255786061,
267,0.2337026894,
266,0.2420025617,
265,0.2520561516,
264,0.2607038915,
263,0.2696718276,
262,0.2815122306,
261,0.2917560935,
260,0.301674217,
259,0.3113024533,
258,0.3213405311,
257,0.3310817182,
256,0.3418586552,
255,0.3519168496,
254,0.3631565273,
253,0.3739361763,
252,0.3850631416,
251,0.3958462775,
250,0.4036159813,
249,0.4116315544,
248,0.4183079004,
247,0.4241526425,
246,0.4301902056,
245,0.4342735708,
244,0.4396605492,
243,0.443140924,
242,0.4466146529,
241,0.4499685168,
240,0.4509344399,
239,0.4519855082,
238,0.4521515071,
237,0.4527283311,
236,0.4538714588,
235,0.4541648924,
234,0.4540914595,
233,0.4554118812,
232,0.4575423896,
231,0.4618020952,
230,0.4665574431,
229,0.4743676484,
228,0.4858818352,
227,0.5006642342,
226,0.5231667161,
225,0.5505982041,
224,0.5871308446,
223,0.6330963373,
222,0.6904075742,
221,0.7599201202,
220,0.8437685966,

water,
water
Collection Time: 24/02/2025 11:44:49 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

