water,,
Wavelength (nm),Abs,
349,0.07220831513,
348,0.05725536868,
347,0.05586849153,
346,0.05875766277,
345,0.05786088109,
344,0.05782276019,
343,0.05768757686,
342,0.05935010687,
341,0.05838221684,
340,0.05915947631,
339,0.06108058244,
338,0.06079896167,
337,0.06109121814,
336,0.06116637215,
335,0.06203411892,
334,0.06364131719,
333,0.06413324922,
332,0.06432911009,
331,0.06554006785,
330,0.06621106714,
329,0.06676857919,
328,0.06709095836,
327,0.06766911596,
326,0.06778078526,
325,0.06961643696,
324,0.0691646412,
323,0.07067350298,
322,0.07259128988,
321,0.07351183891,
320,0.0733024776,
319,0.07554033399,
318,0.07608352602,
317,0.07765585184,
316,0.0783874169,
315,0.08037678152,
314,0.08043366671,
313,0.08366239071,
312,0.08380493522,
311,0.08480172604,
310,0.08504472673,
309,0.08706887811,
308,0.08893950284,
307,0.09049887955,
306,0.09126581252,
305,0.09321655333,
304,0.09495400637,
303,0.09645361453,
302,0.09809519351,
301,0.100915052,
300,0.1018908694,
299,0.1044874787,
298,0.1066756472,
297,0.1083314493,
296,0.1105961502,
295,0.1126460582,
294,0.1153843775,
293,0.1188654453,
292,0.1220543534,
291,0.1246430501,
290,0.1283499897,
289,0.1294562668,
288,0.1341415197,
287,0.137460053,
286,0.1397309303,
285,0.1435534358,
284,0.1463739872,
283,0.1501977593,
282,0.1531634331,
281,0.1569159776,
280,0.160491243,
279,0.1643866003,
278,0.1678935289,
277,0.1725245416,
276,0.1770615727,
275,0.1821274459,
274,0.1869152933,
273,0.1918112785,
272,0.1978787333,
271,0.2035634369,
270,0.2097898275,
269,0.2166390121,
268,0.2240941823,
267,0.2314209491,
266,0.2401737273,
265,0.2490673661,
264,0.2588482499,
263,0.2677358985,
262,0.2784019709,
261,0.2885706425,
260,0.2981643081,
259,0.3088254035,
258,0.318266511,
257,0.3279317319,
256,0.3384496272,
255,0.3488956988,
254,0.3594945967,
253,0.3701445758,
252,0.3815758824,
251,0.3911239207,
250,0.4005286694,
249,0.407868892,
248,0.4144414961,
247,0.420119822,
246,0.4252824485,
245,0.4301223755,
244,0.4348668754,
243,0.4384478927,
242,0.4429244101,
241,0.4449003935,
240,0.4466995001,
239,0.4470357299,
238,0.4477411509,
237,0.4482519031,
236,0.44819507,
235,0.4489036798,
234,0.4491166472,
233,0.4507471621,
232,0.4529927373,
231,0.4562849998,
230,0.461586833,
229,0.4694713354,
228,0.4812915623,
227,0.4966813922,
226,0.5176648498,
225,0.5456296802,
224,0.5827817321,
223,0.6281391382,
222,0.6866115332,
221,0.7545456886,
220,0.8394297361,

water,
water
Collection Time: 17/02/2025 9:44:03 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

