water,,
Wavelength (nm),Abs,
349,0.07294073701,
348,0.0566232428,
347,0.05622091144,
346,0.05845787749,
345,0.05928776413,
344,0.0588247925,
343,0.05945897475,
342,0.06059096754,
341,0.05954625458,
340,0.05995379388,
339,0.06203623861,
338,0.06251310557,
337,0.06219907105,
336,0.06183594838,
335,0.06376155466,
334,0.06309621781,
333,0.06408368051,
332,0.06525055319,
331,0.06408407539,
330,0.06628327817,
329,0.06735622138,
328,0.06787904352,
327,0.06838876754,
326,0.06861034781,
325,0.06988352537,
324,0.07066746801,
323,0.07121033221,
322,0.07142994553,
321,0.07444684952,
320,0.07464529574,
319,0.07625442743,
318,0.07646518946,
317,0.07804010063,
316,0.07842809707,
315,0.08050335944,
314,0.08080562949,
313,0.08391382545,
312,0.08505801111,
311,0.08452936262,
310,0.0853259787,
309,0.08841931075,
308,0.0890301168,
307,0.09102620184,
306,0.0917244181,
305,0.09408370405,
304,0.09514313191,
303,0.09732697159,
302,0.09834422171,
301,0.1008718461,
300,0.1026180312,
299,0.1056117415,
298,0.1074548662,
297,0.1095267385,
296,0.1114418879,
295,0.1137568504,
294,0.1162013486,
293,0.1184127405,
292,0.1221988276,
291,0.1257285923,
290,0.1282504499,
289,0.1305509955,
288,0.1338382214,
287,0.1385203898,
286,0.1402710676,
285,0.1445097625,
284,0.1477887183,
283,0.1516091377,
282,0.1547227949,
281,0.1585963219,
280,0.1618798524,
279,0.1659518927,
278,0.1694846004,
277,0.1749468744,
276,0.1786674857,
275,0.1838106513,
274,0.1881645769,
273,0.1934601665,
272,0.1995172054,
271,0.2053403258,
270,0.2113863379,
269,0.2183633149,
268,0.2250636071,
267,0.2327112854,
266,0.2415006757,
265,0.2510736883,
264,0.2603596151,
263,0.2695488036,
262,0.2800383866,
261,0.2906492352,
260,0.300245434,
259,0.3101899922,
258,0.3196094334,
257,0.3300096989,
256,0.3402233124,
255,0.3509805202,
254,0.3613753021,
253,0.3730374873,
252,0.383400023,
251,0.3934870064,
250,0.4022535384,
249,0.4100006521,
248,0.4167838693,
247,0.422555536,
246,0.4285499752,
245,0.432939142,
244,0.4374733269,
243,0.4411418736,
242,0.4452879131,
241,0.447365135,
240,0.4490467012,
239,0.4500108659,
238,0.4500433207,
237,0.4512609541,
236,0.4510348439,
235,0.4514864981,
234,0.4521336555,
233,0.4532047212,
232,0.4558909833,
231,0.4590571821,
230,0.4641902149,
229,0.4723107517,
228,0.4829383194,
227,0.4987820983,
226,0.5195553303,
225,0.5476586819,
224,0.5837213993,
223,0.6295306683,
222,0.6869578958,
221,0.7550435662,
220,0.8396211267,

water,
water
Collection Time: 17/02/2025 12:03:03 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

