water,,
Wavelength (nm),Abs,
349,0.07296281308,
348,0.05670461804,
347,0.05760516226,
346,0.05990054458,
345,0.05788285658,
344,0.05933479592,
343,0.05965086818,
342,0.05979768559,
341,0.05868467689,
340,0.06053734198,
339,0.06189319864,
338,0.06110549346,
337,0.06211089715,
336,0.06152774021,
335,0.06267599761,
334,0.06317276508,
333,0.06447580457,
332,0.06545449793,
331,0.0651986599,
330,0.06626271456,
329,0.06716977805,
328,0.06824810058,
327,0.06820178777,
326,0.0691800341,
325,0.07089424133,
324,0.07038583606,
323,0.07182784379,
322,0.07328605652,
321,0.07274291664,
320,0.07439637184,
319,0.07538289577,
318,0.07595089823,
317,0.07803417742,
316,0.07796835154,
315,0.08005447686,
314,0.08120853454,
313,0.08421508968,
312,0.08373294771,
311,0.08493189514,
310,0.08606380969,
309,0.08869796246,
308,0.08916956931,
307,0.09035610408,
306,0.09182700515,
305,0.0938936919,
304,0.09557130933,
303,0.0971236825,
302,0.09838856757,
301,0.101386942,
300,0.1022346094,
299,0.1054802462,
298,0.1072991788,
297,0.1089387611,
296,0.1110995784,
295,0.1138044223,
294,0.1165735051,
293,0.1192246303,
292,0.1227230728,
291,0.1259934753,
290,0.1287259907,
289,0.1312404275,
288,0.1348883361,
287,0.1387574524,
286,0.140817672,
285,0.1448427737,
284,0.1484110355,
283,0.1519542634,
282,0.1554963142,
281,0.1595910639,
280,0.163093552,
279,0.1669074446,
278,0.1703208238,
277,0.1752566844,
276,0.1791059524,
275,0.1842013448,
274,0.1891343594,
273,0.1943722367,
272,0.2000145912,
271,0.2057814747,
270,0.2120361328,
269,0.2185701281,
268,0.2263058722,
267,0.2334379852,
266,0.2419514954,
265,0.2513919473,
264,0.2605708539,
263,0.2705507874,
262,0.2807767689,
261,0.2906923592,
260,0.300576359,
259,0.3108249009,
258,0.3202914894,
257,0.330688715,
256,0.340960145,
255,0.3515535891,
254,0.3621156216,
253,0.3733630776,
252,0.3838492334,
251,0.3936065137,
250,0.4027154744,
249,0.4105168283,
248,0.417488277,
247,0.4230546653,
246,0.4287545085,
245,0.4329726994,
244,0.4382617176,
243,0.4418563247,
242,0.4454665482,
241,0.4482754171,
240,0.4497731328,
239,0.4506678879,
238,0.4507443905,
237,0.4518196881,
236,0.4521407187,
235,0.4528309405,
234,0.4529400468,
233,0.4539004266,
232,0.4570034146,
231,0.4599403143,
230,0.4645320773,
229,0.4733602405,
228,0.4839595258,
227,0.5002314448,
226,0.5216651559,
225,0.549153924,
224,0.5855684876,
223,0.6316683292,
222,0.6886415482,
221,0.7578572631,
220,0.841566503,

water,
water
Collection Time: 17/02/2025 1:26:16 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

