water,,
Wavelength (nm),Abs,
349,0.07366673648,
348,0.05822971836,
347,0.05760903284,
346,0.05926170945,
345,0.05945879966,
344,0.0584352538,
343,0.05977023765,
342,0.06082090735,
341,0.05979872495,
340,0.05998497084,
339,0.060949862,
338,0.06114533171,
337,0.06249367818,
336,0.0624406524,
335,0.06330226362,
334,0.06502174586,
333,0.06461365521,
332,0.0660431385,
331,0.06514632702,
330,0.06741045415,
329,0.06779542565,
328,0.06867859513,
327,0.0684125796,
326,0.06929479539,
325,0.07032255083,
324,0.07159267366,
323,0.07126965374,
322,0.07260151207,
321,0.07426381856,
320,0.07483854145,
319,0.07641839236,
318,0.0769559145,
317,0.07878644019,
316,0.07882743329,
315,0.08028929681,
314,0.08168010414,
313,0.0836141184,
312,0.08382914215,
311,0.08550541103,
310,0.08518057317,
309,0.08767680079,
308,0.08920268714,
307,0.09132678807,
306,0.09215083718,
305,0.09450134635,
304,0.09600516409,
303,0.09709017724,
302,0.09884364903,
301,0.1009739041,
300,0.1021117866,
299,0.1055646688,
298,0.1075722724,
297,0.109753415,
296,0.1114528328,
295,0.1142836288,
294,0.1167478636,
293,0.1194642335,
292,0.123256892,
291,0.1263764054,
290,0.129700467,
289,0.1312691718,
288,0.1351125091,
287,0.1388142109,
286,0.141848892,
285,0.1455573589,
284,0.1481320262,
283,0.1523864269,
282,0.1555701494,
281,0.1591726691,
280,0.1620830595,
279,0.1666865051,
278,0.1702509075,
277,0.1752557158,
276,0.1794557273,
275,0.1843728274,
274,0.1896427423,
273,0.1940467656,
272,0.2002425194,
271,0.2057967335,
270,0.2117897123,
269,0.2193047404,
268,0.2259604484,
267,0.2340421379,
266,0.2425191998,
265,0.2516772449,
264,0.2610389888,
263,0.2711559832,
262,0.2811030746,
261,0.2914326489,
260,0.3008815348,
259,0.3113984168,
258,0.3206497431,
257,0.3308108151,
256,0.3406967521,
255,0.3513014615,
254,0.3624231517,
253,0.3735781908,
252,0.3841588795,
251,0.3940085173,
250,0.4026648402,
249,0.4110169709,
248,0.4181684256,
247,0.4233987331,
246,0.4296190143,
245,0.4336590767,
244,0.4385094345,
243,0.4426765442,
242,0.4460785389,
241,0.4490261674,
240,0.4502398372,
239,0.4503762424,
238,0.451384455,
237,0.4519065917,
236,0.4517369568,
235,0.4531216621,
234,0.4540420175,
233,0.454893291,
232,0.4577496946,
231,0.461071074,
230,0.4660389423,
229,0.4740065038,
228,0.484927088,
227,0.5010231137,
226,0.5225709081,
225,0.5500073433,
224,0.5861606598,
223,0.6324178576,
222,0.6900666356,
221,0.7588336468,
220,0.8434999585,

water,
water
Collection Time: 17/02/2025 1:47:44 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

