water,,
Wavelength (nm),Abs,
349,0.07155275345,
348,0.05596600845,
347,0.05560379103,
346,0.05722881854,
345,0.05706967041,
344,0.05778668448,
343,0.05801866204,
342,0.05782636628,
341,0.05852309614,
340,0.05898242071,
339,0.06083922088,
338,0.06127846614,
337,0.06143949553,
336,0.06238353997,
335,0.0618747808,
334,0.06355992705,
333,0.06367866695,
332,0.06431109458,
331,0.0645250231,
330,0.06524769217,
329,0.06642366946,
328,0.06759797037,
327,0.06743379682,
326,0.06777775288,
325,0.06984113902,
324,0.06954555213,
323,0.07051309198,
322,0.07199054211,
321,0.0734488368,
320,0.07351386547,
319,0.07527876645,
318,0.07570954412,
317,0.07732117921,
316,0.07795868814,
315,0.07969534397,
314,0.08045017719,
313,0.08406380564,
312,0.08381541818,
311,0.08375643194,
310,0.08527652174,
309,0.0875646472,
308,0.08806619048,
307,0.0900875628,
306,0.0908935219,
305,0.09356082231,
304,0.09483397007,
303,0.09622217715,
302,0.09778869152,
301,0.1000279114,
300,0.1013299599,
299,0.1043370292,
298,0.1061624438,
297,0.1084651425,
296,0.1104524434,
295,0.11288739,
294,0.115403153,
293,0.1182344481,
292,0.1216304749,
291,0.1246552914,
290,0.1283472776,
289,0.1299138665,
288,0.1335399449,
287,0.1364601701,
286,0.1397518516,
285,0.1432153136,
284,0.146633476,
283,0.1500541717,
282,0.1535024941,
281,0.1570244282,
280,0.1599308848,
279,0.164349407,
278,0.1672217995,
277,0.1721000075,
276,0.1766949445,
275,0.1816768348,
274,0.1866104603,
273,0.1912123859,
272,0.197145775,
271,0.2031457275,
270,0.2087343484,
269,0.2158467174,
268,0.2231482565,
267,0.2308319211,
266,0.2392832339,
265,0.2484099567,
264,0.2575975657,
263,0.2674820423,
262,0.277618736,
261,0.2882593274,
260,0.2978672087,
259,0.3080891073,
258,0.3178873062,
257,0.3271617889,
256,0.3375864029,
255,0.3484435081,
254,0.3593079448,
253,0.3701476455,
252,0.3809320629,
251,0.3909902573,
250,0.3992348313,
249,0.4068207741,
248,0.4139303565,
247,0.4193868041,
246,0.4254936874,
245,0.4299536645,
244,0.4346576631,
243,0.4380218387,
242,0.442468226,
241,0.4446332753,
240,0.4466102421,
239,0.447037071,
238,0.4470201135,
237,0.4481750727,
236,0.4480460882,
235,0.4489810467,
234,0.4488792419,
233,0.4500232935,
232,0.4528164268,
231,0.4555200636,
230,0.4604463875,
229,0.4684301913,
228,0.4802244902,
227,0.4952535629,
226,0.5162884593,
225,0.5441455245,
224,0.5800870657,
223,0.625856936,
222,0.6830183268,
221,0.7520242929,
220,0.8356571794,

water,
water
Collection Time: 17/02/2025 9:13:56 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

