water,,
Wavelength (nm),Abs,
349,0.07282494754,
348,0.05670110881,
347,0.05654132739,
346,0.05961558595,
345,0.05851729214,
344,0.05883442611,
343,0.05876963586,
342,0.06037870049,
341,0.05903582647,
340,0.0602719821,
339,0.0610538274,
338,0.0609805733,
337,0.06213888153,
336,0.06146844849,
335,0.0630338937,
334,0.06295844913,
333,0.06406088173,
332,0.06533514708,
331,0.06504838169,
330,0.06618435681,
329,0.06672012806,
328,0.0676600039,
327,0.06797859818,
326,0.06911060959,
325,0.07056367397,
324,0.07072065771,
323,0.0717324391,
322,0.07320274413,
321,0.07471410185,
320,0.07551594079,
319,0.07625263929,
318,0.07672107965,
317,0.07813615352,
316,0.0789995119,
315,0.0813536495,
314,0.08271621168,
313,0.08414938301,
312,0.08443902433,
311,0.08605264127,
310,0.08625080436,
309,0.08862821013,
308,0.0889043957,
307,0.09120305628,
306,0.09115476906,
305,0.09425753355,
304,0.09579391032,
303,0.09733399749,
302,0.09829046577,
301,0.100776054,
300,0.1028478891,
299,0.1055257246,
298,0.107684575,
297,0.1093467623,
296,0.1115896702,
295,0.1141568497,
294,0.1170405298,
293,0.1193449572,
292,0.1229969785,
291,0.1259003431,
290,0.1294453144,
289,0.1313460618,
288,0.1346844435,
287,0.1381590217,
286,0.1413215697,
285,0.1450333148,
284,0.1474311501,
283,0.1516758651,
282,0.1547207683,
281,0.1582084,
280,0.1619102955,
279,0.1656688154,
278,0.1694682837,
277,0.1745603979,
276,0.1784888655,
275,0.1832124889,
274,0.1882180721,
273,0.1933314651,
272,0.1989661604,
271,0.2048956454,
270,0.2108423263,
269,0.2177488655,
268,0.2252536714,
267,0.2332006395,
266,0.2413713634,
265,0.2512356639,
264,0.2599699497,
263,0.269906044,
262,0.2799677849,
261,0.2906188965,
260,0.3001084626,
259,0.310100764,
258,0.3196846247,
257,0.330186367,
256,0.3401211202,
255,0.3507682383,
254,0.3620780408,
253,0.3729690909,
252,0.3835140169,
251,0.3931705058,
250,0.4025456607,
249,0.4107116759,
248,0.416765362,
247,0.422647804,
246,0.4282292724,
245,0.4333452284,
244,0.4380224943,
243,0.4418617785,
242,0.4453356564,
241,0.4477190971,
240,0.4496560395,
239,0.450345546,
238,0.4504451454,
237,0.4509132802,
236,0.4516339302,
235,0.4514914751,
234,0.4523621798,
233,0.4538038969,
232,0.4559522569,
231,0.4590428174,
230,0.4636982977,
229,0.4718260765,
228,0.4834624529,
227,0.498074621,
226,0.51925385,
225,0.5462842584,
224,0.5827297568,
223,0.628416419,
222,0.6861020327,
221,0.7545177937,
220,0.8375836015,

water,
water
Collection Time: 17/02/2025 8:47:54 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

