water,,
Wavelength (nm),Abs,
349,0.07238812745,
348,0.05687209964,
347,0.05738616362,
346,0.05928019434,
345,0.05897844955,
344,0.05959064513,
343,0.05920720845,
342,0.06001534313,
341,0.0599725768,
340,0.06075507402,
339,0.06122415885,
338,0.06083612144,
337,0.06191173941,
336,0.06224791333,
335,0.06379204243,
334,0.06365570426,
333,0.06517080963,
332,0.06602963805,
331,0.06571985036,
330,0.06680172682,
329,0.06753766537,
328,0.06852298975,
327,0.06890487671,
326,0.06886795908,
325,0.07078189403,
324,0.07106412202,
323,0.0711691305,
322,0.0726704523,
321,0.07475345582,
320,0.07522624731,
319,0.07621580362,
318,0.07671088725,
317,0.07913419604,
316,0.07848959416,
315,0.08058393747,
314,0.08177874237,
313,0.08524807543,
312,0.08436888456,
311,0.0853767395,
310,0.08686833829,
309,0.08818878233,
308,0.08917010576,
307,0.09052987397,
306,0.09214283526,
305,0.09464298189,
304,0.09536065161,
303,0.09730918705,
302,0.09878446907,
301,0.1015689448,
300,0.1025818363,
299,0.105716899,
298,0.1075245589,
297,0.1095768735,
296,0.1120840013,
295,0.1144632027,
294,0.1174118444,
293,0.1196533591,
292,0.1229855716,
291,0.1260498762,
290,0.1296172142,
289,0.1309953928,
288,0.1342293024,
287,0.1383558959,
286,0.1412157714,
285,0.1452650279,
284,0.147695452,
283,0.1517410576,
282,0.154810816,
281,0.1582946032,
280,0.1625806987,
279,0.1668255627,
278,0.1699910462,
277,0.1744900197,
276,0.1789871156,
275,0.1842643619,
274,0.1889728159,
273,0.1940285116,
272,0.1998999268,
271,0.2057733238,
270,0.2115489393,
269,0.2193294913,
268,0.2260987908,
267,0.233317703,
266,0.2421023101,
265,0.2513896823,
264,0.2609649301,
263,0.2704202533,
262,0.2805025578,
261,0.2913641334,
260,0.3007186949,
259,0.3107223213,
258,0.3209017515,
257,0.3305967152,
256,0.34095788,
255,0.3515975177,
254,0.3623874485,
253,0.3729563057,
252,0.3836839497,
251,0.3936988413,
250,0.4032151401,
249,0.4103907347,
248,0.4172340035,
247,0.4228518903,
246,0.4288523495,
245,0.4326512516,
244,0.4378964603,
243,0.4418598115,
242,0.4454245567,
241,0.4475216866,
240,0.449573189,
239,0.4507415593,
238,0.4505935609,
237,0.4511997998,
236,0.4515693188,
235,0.4516787231,
234,0.4523534477,
233,0.4537810087,
232,0.4562941194,
231,0.4591527283,
230,0.4643085301,
229,0.4722547531,
228,0.4840781987,
227,0.4992577434,
226,0.5206492543,
225,0.548491478,
224,0.5855742693,
223,0.6305981278,
222,0.6877893806,
221,0.7570850253,
220,0.841424346,

water,
water
Collection Time: 17/02/2025 12:06:18 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

