water,,
Wavelength (nm),Abs,
349,0.07299800217,
348,0.05739065632,
347,0.05694968253,
346,0.05895567685,
345,0.05866023153,
344,0.05858971924,
343,0.05948403105,
342,0.05992395803,
341,0.06010074541,
340,0.05969856307,
339,0.06166316941,
338,0.0615022704,
337,0.06181607023,
336,0.0624561049,
335,0.06349951774,
334,0.06387479603,
333,0.06498966366,
332,0.0657402724,
331,0.06464216858,
330,0.06642092764,
329,0.06730879843,
328,0.06793400645,
327,0.06876344234,
326,0.06934923679,
325,0.0713063255,
324,0.07124922425,
323,0.07200031728,
322,0.07392371446,
321,0.07398223877,
320,0.07474789023,
319,0.07603942603,
318,0.07643366605,
317,0.07833908498,
316,0.07875695825,
315,0.08112259209,
314,0.08107616752,
313,0.08431321383,
312,0.08430635929,
311,0.08557135612,
310,0.08603683114,
309,0.08830762655,
308,0.08911413699,
307,0.09114059061,
306,0.09213214368,
305,0.09457523376,
304,0.09568887204,
303,0.09743946791,
302,0.09870391339,
301,0.1010402441,
300,0.1026507542,
299,0.1051675305,
298,0.1078318805,
297,0.1093568206,
296,0.1116148382,
295,0.114684619,
294,0.1167186052,
293,0.1197675988,
292,0.1234673858,
291,0.1259735823,
290,0.1297447085,
289,0.1312512159,
288,0.1351098865,
287,0.1383306682,
286,0.1417493224,
285,0.14580293,
284,0.1479296088,
283,0.1519298702,
282,0.1556134224,
281,0.1590737104,
280,0.1628538221,
279,0.1666583568,
278,0.1699844599,
277,0.1750072092,
276,0.1791867018,
275,0.1836518347,
274,0.1889642626,
273,0.1938239932,
272,0.199946329,
271,0.2048788369,
270,0.2116834074,
269,0.2190627009,
268,0.2263201773,
267,0.233405292,
266,0.2419658303,
265,0.251668185,
264,0.2607727349,
263,0.2699372172,
262,0.2810977399,
261,0.2914473712,
260,0.3008886874,
259,0.310883522,
258,0.3206219375,
257,0.3305512667,
256,0.3403263986,
255,0.3509851992,
254,0.3619841337,
253,0.3727068603,
252,0.3839325309,
251,0.3936825097,
250,0.4028043747,
249,0.4104712307,
248,0.417537719,
247,0.4228037298,
246,0.4285605848,
245,0.4332858026,
244,0.4381084144,
243,0.4421270192,
242,0.4452553391,
241,0.4480045438,
240,0.4495915771,
239,0.4508417845,
238,0.4501228631,
237,0.4515658021,
236,0.4512798488,
235,0.4519711435,
234,0.4526600838,
233,0.4534891844,
232,0.456091851,
231,0.4596276581,
230,0.4644042253,
229,0.4725908637,
228,0.4837375879,
227,0.4988393188,
226,0.5204399824,
225,0.5479425788,
224,0.5842777491,
223,0.6299080253,
222,0.6873320341,
221,0.7557298541,
220,0.8398725986,

water,
water
Collection Time: 17/02/2025 11:53:46 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

