water,,
Wavelength (nm),Abs,
349,0.07293082029,
348,0.05799239129,
347,0.0572498776,
346,0.05917258933,
345,0.06014988944,
344,0.05798878148,
343,0.06015125662,
342,0.06093565375,
341,0.05876222625,
340,0.06050145254,
339,0.06185132265,
338,0.06122377142,
337,0.0624335669,
336,0.06275618076,
335,0.06407374889,
334,0.0647476837,
333,0.06588313729,
332,0.06637887657,
331,0.06724345684,
330,0.06757322699,
329,0.06822023541,
328,0.06995291263,
327,0.06925753504,
326,0.06978976727,
325,0.07105326653,
324,0.07190212607,
323,0.07351052016,
322,0.07381628454,
321,0.07546376437,
320,0.0756823644,
319,0.07709269226,
318,0.07770457119,
317,0.07977046072,
316,0.07968436927,
315,0.08219424635,
314,0.08309251815,
313,0.08562119305,
312,0.0861844793,
311,0.08579058945,
310,0.08746057004,
309,0.09000137448,
308,0.08992361277,
307,0.09237553179,
306,0.0930865109,
305,0.09524546564,
304,0.09679602832,
303,0.09858452529,
302,0.09982035309,
301,0.1017305776,
300,0.1031383201,
299,0.10573183,
298,0.108388789,
297,0.1105108336,
296,0.1120240539,
295,0.1149606854,
294,0.1177216321,
293,0.1204244047,
292,0.1236189753,
291,0.12629354,
290,0.130105257,
289,0.1319117695,
288,0.1352268606,
287,0.1389689296,
286,0.1412565112,
285,0.1452313215,
284,0.1477409154,
283,0.1520132124,
282,0.1549558938,
281,0.1585257351,
280,0.1623205096,
279,0.1665142626,
278,0.169922173,
277,0.1746539325,
276,0.1791054457,
275,0.1842157394,
274,0.1886664629,
273,0.1941264421,
272,0.1997420937,
271,0.205236882,
270,0.2118131965,
269,0.2183333188,
268,0.2260908633,
267,0.2338637412,
266,0.2421679944,
265,0.2520089746,
264,0.2608761787,
263,0.2707602084,
262,0.2813332379,
261,0.2916808128,
260,0.3014017045,
259,0.3115070164,
258,0.321423173,
257,0.3313534558,
256,0.3417835832,
255,0.3525547087,
254,0.3631946743,
253,0.3751648068,
252,0.3858636916,
251,0.3960108757,
250,0.4046016634,
249,0.4120108783,
248,0.4188531041,
247,0.4244497418,
246,0.4302965701,
245,0.4348377585,
244,0.4399076104,
243,0.443497926,
242,0.4475768805,
241,0.4494579732,
240,0.4511913955,
239,0.4517706335,
238,0.4516156018,
237,0.4526611865,
236,0.4525002539,
235,0.4526462555,
234,0.453494966,
233,0.4545266032,
232,0.4573586285,
231,0.4597444832,
230,0.4648142457,
229,0.4725831449,
228,0.4846670628,
227,0.4999243021,
226,0.5213500261,
225,0.5491725802,
224,0.585803926,
223,0.6321871281,
222,0.6899246573,
221,0.7601142526,
220,0.8446509838,

water,
water
Collection Time: 17/02/2025 6:19:08 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

