water,,
Wavelength (nm),Abs,
349,0.0718100369,
348,0.0554497093,
347,0.0561648719,
346,0.05719766393,
345,0.05808023363,
344,0.05766903982,
343,0.0584301278,
342,0.05831216276,
341,0.05877704546,
340,0.05874471366,
339,0.06064862013,
338,0.05912688002,
337,0.06102668867,
336,0.0609915331,
335,0.06197571382,
334,0.06234170124,
333,0.06283897907,
332,0.06463816762,
331,0.06442769617,
330,0.06507802755,
329,0.06614229828,
328,0.06661893427,
327,0.06696366519,
326,0.06686023623,
325,0.06899116933,
324,0.06909009814,
323,0.07086855173,
322,0.07131437212,
321,0.07330296934,
320,0.07327217609,
319,0.07424877584,
318,0.07506848872,
317,0.07717214525,
316,0.07774730027,
315,0.07962136716,
314,0.07997372001,
313,0.0823502019,
312,0.08314850926,
311,0.08343876153,
310,0.08391932398,
309,0.08574656397,
308,0.08782044798,
307,0.08984144032,
306,0.09033286572,
305,0.09274668992,
304,0.0938936621,
303,0.0958731547,
302,0.09712724388,
301,0.09945869446,
300,0.1010116935,
299,0.1036855578,
298,0.1054682955,
297,0.1075658724,
296,0.1098022759,
295,0.1123500317,
294,0.114810504,
293,0.1179411411,
292,0.1209395677,
291,0.124330081,
290,0.1279095113,
289,0.1289490163,
288,0.1332151592,
287,0.1363494992,
286,0.1390869468,
285,0.1433190852,
284,0.1459721774,
283,0.1497838646,
282,0.1532469839,
281,0.1572908163,
280,0.1608360112,
279,0.1645710915,
278,0.1683713794,
277,0.1731089205,
276,0.17699866,
275,0.1824570894,
274,0.1868450642,
273,0.1918974072,
272,0.1979767233,
271,0.2031307817,
270,0.209901914,
269,0.2168596834,
268,0.2237150669,
267,0.2314133048,
266,0.2399854362,
265,0.2499735206,
264,0.2588787973,
263,0.2685572803,
262,0.2790964842,
261,0.2889881432,
260,0.2986838818,
259,0.3086778224,
258,0.3184919059,
257,0.328938812,
256,0.3385097384,
255,0.3492429554,
254,0.3598918915,
253,0.3710677028,
252,0.3817062974,
251,0.3916591704,
250,0.4002546668,
249,0.4084578753,
248,0.4148541689,
247,0.4200586975,
246,0.4261903763,
245,0.4307845831,
244,0.4359909892,
243,0.4399545491,
242,0.4430007339,
241,0.4458117485,
240,0.4473046064,
239,0.447368741,
238,0.44796893,
237,0.448970288,
236,0.4489063621,
235,0.448897928,
234,0.4496142566,
233,0.4514847696,
232,0.4531989694,
231,0.4568844736,
230,0.4618830085,
229,0.4696885347,
228,0.4805633724,
227,0.4962576628,
226,0.5173839331,
225,0.5453378558,
224,0.581418097,
223,0.6275143623,
222,0.6849933267,
221,0.7536457181,
220,0.8373729587,

water,
water
Collection Time: 17/02/2025 11:30:20 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

