water,,
Wavelength (nm),Abs,
349,0.07480616122,
348,0.05871555209,
347,0.0573249273,
346,0.05944092944,
345,0.06055290624,
344,0.05976503715,
343,0.06058111787,
342,0.06194708496,
341,0.06127575412,
340,0.06275989115,
339,0.06377060711,
338,0.06287233531,
337,0.0633540228,
336,0.06365466118,
335,0.0657409355,
334,0.06465024501,
333,0.0660141781,
332,0.06728135049,
331,0.06693772227,
330,0.0684550032,
329,0.06923685968,
328,0.07005400956,
327,0.06983992457,
326,0.07078972459,
325,0.07267170399,
324,0.07308893651,
323,0.07405842841,
322,0.07525154948,
321,0.07645512372,
320,0.07712648064,
319,0.07815182954,
318,0.07920511067,
317,0.08060853183,
316,0.08098313957,
315,0.08327159286,
314,0.08424089104,
313,0.08694590628,
312,0.08657786995,
311,0.08751800656,
310,0.0886657387,
309,0.09103979915,
308,0.09156378359,
307,0.09340547025,
306,0.09439783543,
305,0.09625891596,
304,0.09776739031,
303,0.09938270599,
302,0.1009979099,
301,0.1032123491,
300,0.1047958508,
299,0.1078231186,
298,0.1105813533,
297,0.1121225655,
296,0.1140958145,
295,0.1167475954,
294,0.1195620894,
293,0.1221334562,
292,0.125691697,
291,0.1285767257,
290,0.132380113,
289,0.1341727823,
288,0.1379574686,
287,0.1418629587,
286,0.1434534341,
285,0.147775948,
284,0.1505577266,
283,0.1546429694,
282,0.1578024626,
281,0.1614950001,
280,0.1652648151,
279,0.1692156941,
278,0.1727233529,
277,0.1773816198,
276,0.1813414991,
275,0.1868869066,
274,0.1912907958,
273,0.1968592256,
272,0.202242896,
271,0.2083150297,
270,0.2147384882,
269,0.2215433419,
268,0.2288595438,
267,0.2363511473,
266,0.2452016622,
265,0.254755646,
264,0.2642373145,
263,0.2736928463,
262,0.2840694189,
261,0.2945013344,
260,0.3041282296,
259,0.3145789206,
258,0.3245892525,
257,0.334369421,
256,0.344465673,
255,0.3551093042,
254,0.366086483,
253,0.376452446,
252,0.3879256248,
251,0.3976041675,
250,0.4070489705,
249,0.4144278765,
248,0.4210252166,
247,0.4270756543,
246,0.4326218367,
245,0.4376654029,
244,0.4428104758,
243,0.4461654723,
242,0.4499343634,
241,0.4524236023,
240,0.453897208,
239,0.4549976587,
238,0.4553584754,
237,0.4565934837,
236,0.4558416903,
235,0.4563975632,
234,0.4574446976,
233,0.4584990144,
232,0.4613947272,
231,0.4642269909,
230,0.4695011675,
229,0.4778146446,
228,0.4889339507,
227,0.505138278,
226,0.5262192488,
225,0.5543864369,
224,0.5908529162,
223,0.6364591718,
222,0.6938596964,
221,0.7632699609,
220,0.8471919298,

water,
water
Collection Time: 17/02/2025 9:11:20 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

