water,,
Wavelength (nm),Abs,
349,0.07255458087,
348,0.05683663487,
347,0.05671134219,
346,0.0583339259,
345,0.05873300508,
344,0.05835343525,
343,0.05931064114,
342,0.05936025828,
341,0.05984682217,
340,0.06079797819,
339,0.06247362122,
338,0.06161135063,
337,0.06299199909,
336,0.0636068508,
335,0.06406763196,
334,0.06452664733,
333,0.0652314797,
332,0.06482055038,
331,0.0664845109,
330,0.06860907376,
329,0.06732100993,
328,0.06925817579,
327,0.0691934824,
326,0.06983071566,
325,0.0706537962,
324,0.07175216824,
323,0.07165028155,
322,0.07408857346,
321,0.07466770709,
320,0.07500021905,
319,0.07717075944,
318,0.07711120695,
317,0.07958853245,
316,0.08044746518,
315,0.08194608986,
314,0.08172871917,
313,0.08437431604,
312,0.08482901007,
311,0.08554821461,
310,0.08730451018,
309,0.08988390863,
308,0.09045080841,
307,0.09200674295,
306,0.0924667418,
305,0.09522715956,
304,0.0962195918,
303,0.09719344974,
302,0.09886285663,
301,0.1011624634,
300,0.1023070067,
299,0.1055846438,
298,0.10732539,
297,0.1095866039,
296,0.1115618572,
295,0.1144508719,
294,0.1172134876,
293,0.1198121831,
292,0.1227530837,
291,0.125989452,
290,0.1295076013,
289,0.1314528733,
288,0.1346705407,
287,0.1382939965,
286,0.141208753,
285,0.1446410269,
284,0.1472193301,
283,0.1508102715,
282,0.1544540823,
281,0.1578948051,
280,0.162220791,
279,0.1661191285,
278,0.1695761681,
277,0.1738856584,
276,0.1784459949,
275,0.1834233552,
274,0.1884984672,
273,0.1932780296,
272,0.1992065161,
271,0.2048441917,
270,0.2119716406,
269,0.2184918225,
268,0.2257183492,
267,0.2334959954,
266,0.2418825924,
265,0.2517935634,
264,0.2606690824,
263,0.2710071206,
262,0.2810807228,
261,0.2914947867,
260,0.3010965586,
259,0.3115708232,
258,0.3212910891,
257,0.3313109279,
256,0.3413442671,
255,0.3523705602,
254,0.3633646369,
253,0.3744033277,
252,0.3848335743,
251,0.3953370452,
250,0.4038254619,
249,0.4120319486,
248,0.4183981121,
247,0.4243507683,
246,0.4309042394,
245,0.4349517524,
244,0.4398379326,
243,0.4433938563,
242,0.446824193,
241,0.4497286081,
240,0.4515167177,
239,0.4515195489,
238,0.4522342682,
237,0.4523439109,
236,0.4523658454,
235,0.4528125823,
234,0.4535697997,
233,0.4548830688,
232,0.4575026035,
231,0.4603318274,
230,0.465166837,
229,0.4731320143,
228,0.4844721258,
227,0.5000934005,
226,0.5213926435,
225,0.5490070581,
224,0.5862099528,
223,0.6322048306,
222,0.6902330518,
221,0.7593812943,
220,0.8442915678,

water,
water
Collection Time: 17/02/2025 6:24:58 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

