water,,
Wavelength (nm),Abs,
349,0.07146891207,
348,0.05677514896,
347,0.0557814762,
346,0.05837726966,
345,0.05811529979,
344,0.05920261145,
343,0.05940127373,
342,0.05926435068,
341,0.05953179672,
340,0.05907162279,
339,0.06106219813,
338,0.06083251908,
337,0.06170320883,
336,0.06143230572,
335,0.06268601865,
334,0.06369380653,
333,0.0644832775,
332,0.06459122151,
331,0.06410642713,
330,0.06628430635,
329,0.06630127877,
328,0.06790670753,
327,0.0683413744,
326,0.06882971525,
325,0.07022617012,
324,0.06996912509,
323,0.07182115316,
322,0.07244671881,
321,0.07364173979,
320,0.07379428297,
319,0.07574602962,
318,0.07616560906,
317,0.07756537944,
316,0.07875642926,
315,0.07984147966,
314,0.081573762,
313,0.08413685113,
312,0.08398982882,
311,0.08383670449,
310,0.08540399373,
309,0.08762130886,
308,0.08896942437,
307,0.09001025558,
306,0.09131829441,
305,0.0930480212,
304,0.09488205612,
303,0.09611280262,
302,0.09753084183,
301,0.1007684469,
300,0.1018781662,
299,0.1045102328,
298,0.107186608,
297,0.1084657088,
296,0.1110154018,
295,0.1134155989,
294,0.1157396808,
293,0.1181171089,
292,0.1220432147,
291,0.1244183257,
290,0.1281706989,
289,0.1301415563,
288,0.1341902316,
287,0.1374882609,
286,0.1398052126,
285,0.144078508,
284,0.147046417,
283,0.1502307653,
282,0.1532292962,
281,0.1574335098,
280,0.1608610451,
279,0.1647640467,
278,0.1684709787,
277,0.1735860556,
276,0.1775097251,
275,0.1822242737,
274,0.18718189,
273,0.192231521,
272,0.1977942288,
271,0.203761667,
270,0.2099228203,
269,0.2167475671,
268,0.2236950845,
267,0.2315664291,
266,0.239844203,
265,0.2494840026,
264,0.2587391436,
263,0.2679901421,
262,0.2787212729,
261,0.2885875404,
260,0.2982401848,
259,0.3083887994,
258,0.3181814551,
257,0.3281263411,
256,0.3382109106,
255,0.3487633169,
254,0.3595919609,
253,0.370549947,
252,0.3814950883,
251,0.3914841712,
250,0.4007451534,
249,0.4082821608,
248,0.4149389863,
247,0.4203913808,
246,0.4260962605,
245,0.4306406975,
244,0.435916245,
243,0.4392608702,
242,0.4427536726,
241,0.4452934861,
240,0.4465994835,
239,0.4478540421,
238,0.447571069,
237,0.4487004578,
236,0.448641479,
235,0.4487784207,
234,0.4494676292,
233,0.4501594901,
232,0.4536316693,
231,0.4555156529,
230,0.4604847431,
229,0.4684331119,
228,0.4796869755,
227,0.4947160184,
226,0.5157468915,
225,0.5429480076,
224,0.5792399049,
223,0.6246508956,
222,0.6823738813,
221,0.7498252392,
220,0.8341552615,

water,
water
Collection Time: 17/02/2025 9:45:21 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

