water,,
Wavelength (nm),Abs,
349,0.07447616756,
348,0.05887305364,
347,0.05813835189,
346,0.05968543515,
345,0.06020816416,
344,0.06003207713,
343,0.06061013415,
342,0.05962755531,
341,0.06038134918,
340,0.06095138192,
339,0.0623319,
338,0.0619741641,
337,0.06294908375,
336,0.06329693645,
335,0.06393001229,
334,0.06468996406,
333,0.06602080166,
332,0.06547222286,
331,0.06626274437,
330,0.0675509125,
329,0.0682412833,
328,0.06934923679,
327,0.06955533475,
326,0.07002042979,
325,0.07159658521,
324,0.07283055037,
323,0.07136102021,
322,0.07474825531,
321,0.07541279495,
320,0.07510633767,
319,0.07635126263,
318,0.07826428115,
317,0.07976585627,
316,0.0797618404,
315,0.08218636364,
314,0.08236857504,
313,0.08572625369,
312,0.08558339626,
311,0.08534667641,
310,0.08758118004,
309,0.08887450397,
308,0.08978856355,
307,0.09192077816,
306,0.09309308231,
305,0.09479143471,
304,0.0968600139,
303,0.09766692668,
302,0.09999610484,
301,0.1023958996,
300,0.1034375578,
299,0.1062386036,
298,0.1082451493,
297,0.1103956699,
296,0.1127410531,
295,0.115351595,
294,0.1178126782,
293,0.1203673929,
292,0.1234793961,
291,0.1270117909,
290,0.1305684447,
289,0.1317997277,
288,0.1358943433,
287,0.139977932,
286,0.1426282674,
285,0.1462482214,
284,0.1495073587,
283,0.153083846,
282,0.1560967714,
281,0.1604839414,
280,0.1639744341,
279,0.1677859724,
278,0.1718144417,
277,0.1760758758,
276,0.1810932308,
275,0.1849354953,
274,0.1901947856,
273,0.1953750104,
272,0.2010696679,
271,0.2069678158,
270,0.213358283,
269,0.2204747647,
268,0.2276659608,
267,0.2352483124,
266,0.2441423684,
265,0.2533251345,
264,0.2623678446,
263,0.2717094421,
262,0.2822442949,
261,0.292766273,
260,0.3022839129,
259,0.3125654161,
258,0.3225702941,
257,0.3320541084,
256,0.3420652747,
255,0.3532077372,
254,0.3638194501,
253,0.3751778901,
252,0.385510236,
251,0.3961995542,
250,0.4041903019,
249,0.4123387039,
248,0.4195369184,
247,0.4247760177,
246,0.431075722,
245,0.4349576533,
244,0.4401840866,
243,0.4434283972,
242,0.4473532438,
241,0.4499818385,
240,0.4518027902,
239,0.4524264932,
238,0.4525534511,
237,0.4536086619,
236,0.4542492032,
235,0.4542017877,
234,0.4552847445,
233,0.4563001394,
232,0.4590260983,
231,0.4621966779,
230,0.4675356746,
229,0.4753612876,
228,0.4864234328,
227,0.5026151538,
226,0.5232903957,
225,0.5510823131,
224,0.5871834159,
223,0.6331164241,
222,0.6902101636,
221,0.7588241696,
220,0.8434393406,

water,
water
Collection Time: 17/02/2025 2:21:36 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

