water,,
Wavelength (nm),Abs,
349,0.07183816284,
348,0.05641243607,
347,0.05680317432,
346,0.05819556117,
345,0.05826944485,
344,0.0584862791,
343,0.05755293742,
342,0.05985835195,
341,0.05873988196,
340,0.05975119397,
339,0.06183777004,
338,0.06161307916,
337,0.062341135,
336,0.06153477728,
335,0.06290114671,
334,0.06331493706,
333,0.06444280595,
332,0.06534592062,
331,0.0646225214,
330,0.06604075432,
329,0.06717836112,
328,0.0675208196,
327,0.06813725084,
326,0.06950730085,
325,0.07044708729,
324,0.07085127383,
323,0.07110067457,
322,0.07307493687,
321,0.0746268183,
320,0.07461511344,
319,0.07588273287,
318,0.0773082152,
317,0.07877768576,
316,0.07895157486,
315,0.08118522167,
314,0.08199898154,
313,0.08397525549,
312,0.08542270958,
311,0.08519310504,
310,0.08606207371,
309,0.08838034421,
308,0.08927059919,
307,0.09131931514,
306,0.09168512374,
305,0.09475443512,
304,0.09557960182,
303,0.09759406745,
302,0.09908419847,
301,0.1007689983,
300,0.1025307328,
299,0.1055617034,
298,0.1070777848,
297,0.1092802733,
296,0.1119724661,
295,0.1143052503,
294,0.1171483248,
293,0.1193042472,
292,0.1223740876,
291,0.1259580404,
290,0.1293217093,
289,0.1312454045,
288,0.1340444386,
287,0.1383200586,
286,0.1411585212,
285,0.1441088766,
284,0.1473066807,
283,0.1516711712,
282,0.1546903402,
281,0.1580648124,
280,0.1620603055,
279,0.1657907069,
278,0.1694429219,
277,0.174147442,
276,0.1785293072,
275,0.1838778555,
274,0.188598156,
273,0.1932301521,
272,0.1995194256,
271,0.2055079937,
270,0.211161837,
269,0.2183586508,
268,0.2254797965,
267,0.2324095219,
266,0.2417112142,
265,0.2505229712,
264,0.2599833608,
263,0.2695749402,
262,0.2798712254,
261,0.2901945412,
260,0.3005455136,
259,0.3102819622,
258,0.3204264939,
257,0.3306931853,
256,0.3407344222,
255,0.3515910208,
254,0.3622039258,
253,0.3735256493,
252,0.3842035532,
251,0.3937761188,
250,0.4029932618,
249,0.410299778,
248,0.4179343879,
247,0.4230644405,
246,0.4287903607,
245,0.4340267181,
244,0.4381714761,
243,0.4426938295,
242,0.4460404813,
241,0.4491176605,
240,0.4504582882,
239,0.4512669444,
238,0.4512145817,
237,0.4517433941,
236,0.451942265,
235,0.4520449042,
234,0.4524421096,
233,0.4538171291,
232,0.4565079808,
231,0.459531337,
230,0.4643135071,
229,0.4725079834,
228,0.4834497571,
227,0.499204576,
226,0.5201120377,
225,0.5486614704,
224,0.5848038793,
223,0.6307308674,
222,0.6880651712,
221,0.75726825,
220,0.8412120342,

water,
water
Collection Time: 17/02/2025 9:00:31 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

