water,,
Wavelength (nm),Abs,
349,0.07342063636,
348,0.05762866139,
347,0.05761000887,
346,0.05849235132,
345,0.05927108601,
344,0.05969698727,
343,0.05940080062,
342,0.05983809009,
341,0.06039723381,
340,0.06089663878,
339,0.06233336404,
338,0.06154038757,
337,0.06253837049,
336,0.06255254149,
335,0.06425952911,
334,0.06383575499,
333,0.06493070722,
332,0.06546975672,
331,0.0663587302,
330,0.06724324077,
329,0.06751909852,
328,0.06902299821,
327,0.0691209957,
326,0.06974516809,
325,0.07175094634,
324,0.07141450793,
323,0.07261148095,
322,0.07389944047,
321,0.07548978925,
320,0.07548843324,
319,0.07649022341,
318,0.07798752934,
317,0.07897365093,
316,0.0801775381,
315,0.08164170384,
314,0.08307804167,
313,0.08484231681,
312,0.08629453927,
311,0.08611030132,
310,0.08756572753,
309,0.08963230252,
308,0.0903262049,
307,0.09215188771,
306,0.09302657098,
305,0.0949517563,
304,0.09646425396,
303,0.09834905714,
302,0.0995651409,
301,0.1020803228,
300,0.1038569286,
299,0.1062547415,
298,0.10849116,
297,0.1097931117,
296,0.1128323078,
295,0.1149483696,
294,0.1176953539,
293,0.1194028854,
292,0.123501718,
291,0.1266234815,
290,0.1302141398,
289,0.1316170096,
288,0.1349531859,
287,0.1387881637,
286,0.141612187,
285,0.1455408931,
284,0.1484688967,
283,0.1518320739,
282,0.1557633132,
281,0.1592795998,
280,0.1627784371,
279,0.1665923297,
278,0.1697345972,
277,0.1748523861,
276,0.1790322661,
275,0.1844698787,
274,0.1885048896,
273,0.1943808645,
272,0.1996604651,
271,0.2059162408,
270,0.2123059928,
269,0.2194071412,
268,0.2263596207,
267,0.2340656966,
266,0.2428117692,
265,0.2522616982,
264,0.2622691691,
263,0.271438241,
262,0.2812626362,
261,0.2924074531,
260,0.3020053208,
259,0.3123632967,
258,0.321724236,
257,0.3316962123,
256,0.3421165049,
255,0.3525685668,
254,0.3639140129,
253,0.3753578067,
252,0.3861825466,
251,0.3954561651,
250,0.4049858749,
249,0.4130110145,
248,0.419503063,
247,0.4251461327,
246,0.4305912852,
245,0.43606323,
244,0.440341115,
243,0.4442142248,
242,0.4472400844,
241,0.4503682256,
240,0.4519357085,
239,0.4525533617,
238,0.4533006251,
237,0.4531660676,
236,0.453686893,
235,0.4539179802,
234,0.4544282556,
233,0.4556584954,
232,0.457906872,
231,0.4611444473,
230,0.4661680758,
229,0.4745919406,
228,0.4850488007,
227,0.5006079674,
226,0.5222765803,
225,0.549987793,
224,0.5867940187,
223,0.6329427958,
222,0.6914702058,
221,0.7605475187,
220,0.8452120423,

water,
water
Collection Time: 17/02/2025 6:27:00 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

