water,,
Wavelength (nm),Abs,
349,0.07195708156,
348,0.05681984499,
347,0.0556926243,
346,0.05862431973,
345,0.05883670971,
344,0.05852262303,
343,0.05877357721,
342,0.05962538719,
341,0.05869226158,
340,0.06054049358,
339,0.06109512225,
338,0.06092135608,
337,0.0625699386,
336,0.06238757446,
335,0.06352339685,
334,0.06334348023,
333,0.06385467947,
332,0.06587725878,
331,0.06587840617,
330,0.06668901443,
329,0.06719093025,
328,0.06796131283,
327,0.06827763468,
326,0.06859837472,
325,0.07033281028,
324,0.07121774554,
323,0.07205879688,
322,0.07278384268,
321,0.07507796586,
320,0.07487840205,
319,0.07612831146,
318,0.07631780952,
317,0.07854682207,
316,0.07851108909,
315,0.07975882292,
314,0.08169222623,
313,0.08351732045,
312,0.08420704305,
311,0.08539397269,
310,0.08564054966,
309,0.08794144541,
308,0.08940380067,
307,0.09081875533,
306,0.09203185886,
305,0.09406770021,
304,0.09571003914,
303,0.09753841907,
302,0.09814739972,
301,0.1010083258,
300,0.1027567983,
299,0.1054344028,
298,0.1075352654,
297,0.1090090573,
296,0.1111908555,
295,0.1134831682,
294,0.1168292612,
293,0.1194083393,
292,0.1221131235,
291,0.1252743155,
290,0.1290080398,
289,0.1309291869,
288,0.1343291104,
287,0.1384380609,
286,0.1408132762,
285,0.1447736919,
284,0.1477476507,
283,0.151453197,
282,0.1550794393,
281,0.158024773,
280,0.1622063071,
279,0.1668365449,
278,0.1699405462,
277,0.1741468906,
276,0.1783746779,
275,0.1841347963,
274,0.188786909,
273,0.1939494908,
272,0.1994000971,
271,0.2051527947,
270,0.2115324289,
269,0.2182947248,
268,0.2255028039,
267,0.2332357168,
266,0.2415835112,
265,0.251401037,
264,0.2602824271,
263,0.2705076337,
262,0.2804392278,
261,0.2906594872,
260,0.3006852269,
259,0.3107675314,
258,0.3207191229,
257,0.3305113912,
256,0.3412983119,
255,0.3514474928,
254,0.3619220555,
253,0.3736438453,
252,0.3840745091,
251,0.3939077258,
250,0.4022682309,
249,0.4102305472,
248,0.4168896973,
247,0.4221556187,
246,0.428373009,
245,0.4333433509,
244,0.4375649989,
243,0.4416345358,
242,0.4450648427,
241,0.44724527,
240,0.4494907558,
239,0.4499827325,
238,0.4501706362,
237,0.4507062733,
236,0.4511421323,
235,0.4515384734,
234,0.4523292482,
233,0.4532336593,
232,0.4562501013,
231,0.4593141675,
230,0.464358747,
229,0.4717245996,
228,0.483799845,
227,0.4989317954,
226,0.5205440521,
225,0.5478062034,
224,0.5845370293,
223,0.630315423,
222,0.6882047653,
221,0.7562716007,
220,0.8401773572,

water,
water
Collection Time: 17/02/2025 11:39:37 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

