water,,
Wavelength (nm),Abs,
349,0.08831489086,
348,0.0726871267,
347,0.07332000881,
346,0.07661283016,
345,0.07596853375,
344,0.07645858079,
343,0.0784561038,
342,0.07880918682,
341,0.07970302552,
340,0.08164973557,
339,0.08299148083,
338,0.08385064453,
337,0.08567668498,
336,0.08583531529,
335,0.08735429496,
334,0.08873952925,
333,0.08995685726,
332,0.0923499167,
331,0.09242536128,
330,0.09477440268,
329,0.0968362391,
328,0.09788943827,
327,0.1000186503,
326,0.1012688056,
325,0.1041316167,
324,0.1060691401,
323,0.1071065068,
322,0.11077521,
321,0.1141412631,
320,0.1155508682,
319,0.1175276041,
318,0.1193921864,
317,0.1241409704,
316,0.1269990951,
315,0.129152298,
314,0.1328990459,
313,0.1381702274,
312,0.1420585811,
311,0.1463253647,
310,0.1514310241,
309,0.1565539688,
308,0.163449198,
307,0.1684207767,
306,0.1741853654,
305,0.1827260554,
304,0.1886073947,
303,0.1960404068,
302,0.2034538835,
301,0.2121314257,
300,0.21941787,
299,0.2281693518,
298,0.2373989671,
297,0.2452196032,
296,0.253847152,
295,0.2626136243,
294,0.2709431052,
293,0.2803461552,
292,0.2890192568,
291,0.2983352542,
290,0.3083693087,
289,0.3154147267,
288,0.3244975507,
287,0.333527118,
286,0.3410342932,
285,0.3493905962,
284,0.3576294482,
283,0.3649276197,
282,0.3716401756,
281,0.3788456917,
280,0.3855850101,
279,0.3916653395,
278,0.3966975212,
277,0.4030104578,
276,0.4083720148,
275,0.4135589004,
274,0.4185638428,
273,0.4236440957,
272,0.428456068,
271,0.4333150387,
270,0.4379154444,
269,0.4435332119,
268,0.4482159913,
267,0.453748852,
266,0.4592951536,
265,0.4662109613,
264,0.4717836678,
263,0.4780054986,
262,0.4855436981,
261,0.493481338,
260,0.5005527139,
259,0.5086106658,
258,0.5163680315,
257,0.5247716308,
256,0.5329380631,
255,0.5422307253,
254,0.5517170429,
253,0.5619830489,
252,0.5724579096,
251,0.5828968287,
250,0.5932493806,
249,0.602914691,
248,0.6118124127,
247,0.6211533546,
246,0.629912138,
245,0.6393787265,
244,0.6477050185,
243,0.6563053727,
242,0.6648028493,
241,0.6727488041,
240,0.6807214022,
239,0.6884765625,
238,0.6963531971,
237,0.7040238976,
236,0.712294817,
235,0.7197626233,
234,0.7285705805,
233,0.7386296988,
232,0.7501751184,
231,0.7646557093,
230,0.7804898024,
229,0.8007045984,
228,0.8263653517,
227,0.8568456769,
226,0.8957656622,
225,0.9457011223,
224,1.008754015,
223,1.086471677,
222,1.182783604,
221,1.298411727,
220,1.437284946,

water,
water
Collection Time: 22/11/2024 8:52:55 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

