water,,
Wavelength (nm),Abs,
349,0.08991886675,
348,0.07589438558,
347,0.07621753216,
346,0.0792658776,
345,0.07846301794,
344,0.08040207624,
343,0.08143794537,
342,0.0825708583,
341,0.08332562447,
340,0.08473315835,
339,0.08654595912,
338,0.08729257435,
337,0.08966485411,
336,0.09013120085,
335,0.09158427268,
334,0.09266991168,
333,0.09498106688,
332,0.09667424858,
331,0.09725242108,
330,0.1001427397,
329,0.1012721062,
328,0.1035315469,
327,0.1057238653,
326,0.1068058535,
325,0.109872885,
324,0.112083599,
323,0.1132580638,
322,0.1171699837,
321,0.1197379604,
320,0.1222721636,
319,0.1254365891,
318,0.1289516985,
317,0.1325183362,
316,0.1353401095,
315,0.1403972656,
314,0.1439104527,
313,0.1492911577,
312,0.1528137475,
311,0.1577936411,
310,0.1631246358,
309,0.1695482135,
308,0.1782155186,
307,0.1840117574,
306,0.1908712238,
305,0.1989391446,
304,0.2069438845,
303,0.2154516429,
302,0.224331513,
301,0.2338396162,
300,0.2420343757,
299,0.2524692714,
298,0.2630027235,
297,0.2718351185,
296,0.2816032469,
295,0.291359216,
294,0.3010427952,
293,0.3112563789,
292,0.3226964176,
291,0.3329448998,
290,0.343722403,
289,0.3521937132,
288,0.3623569906,
287,0.3722091019,
286,0.3816832602,
285,0.3909780681,
284,0.3993630707,
283,0.408588469,
282,0.4164139926,
281,0.4242039025,
280,0.4314251244,
279,0.4380603135,
278,0.4438398778,
277,0.4499921203,
276,0.456171304,
275,0.4612095356,
274,0.4666025043,
273,0.4717785418,
272,0.4765377641,
271,0.4811121225,
270,0.4857953191,
269,0.4910769761,
268,0.4954211414,
267,0.5007399917,
266,0.5067350864,
265,0.5127775669,
264,0.5186184049,
263,0.524800539,
262,0.5323745012,
261,0.5391556621,
260,0.5463383198,
259,0.5547889471,
258,0.5624388456,
257,0.5706180334,
256,0.5787958503,
255,0.5878003836,
254,0.5978085399,
253,0.6078491211,
252,0.6183952689,
251,0.6293541789,
250,0.640049994,
249,0.6506982446,
248,0.6605769396,
247,0.669776082,
246,0.6804184318,
245,0.6896398067,
244,0.6988123655,
243,0.7090451121,
242,0.7182747722,
241,0.7274168134,
240,0.7362296581,
239,0.7445349097,
238,0.7527717948,
237,0.7618473768,
236,0.7703178525,
235,0.7797434926,
234,0.7901771069,
233,0.8007382154,
232,0.814198494,
231,0.8288356066,
230,0.8462231755,
229,0.8674172759,
228,0.8942088485,
227,0.9261302948,
226,0.9676424265,
225,1.019048214,
224,1.08323586,
223,1.162349343,
222,1.259901643,
221,1.376548409,
220,1.517670274,

water,
water
Collection Time: 22/11/2024 8:57:43 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

