x67 t7,,
Wavelength (nm),Abs,
349,0.1002341583,
348,0.08448672295,
347,0.08531772345,
346,0.08758831024,
345,0.08799923211,
344,0.08846189082,
343,0.08943436295,
342,0.09154547006,
341,0.0913201794,
340,0.09164858609,
339,0.09449011087,
338,0.09444294125,
337,0.09636047482,
336,0.09748755395,
335,0.09937550873,
334,0.100778237,
333,0.1014522314,
332,0.1030824929,
331,0.1042410955,
330,0.1063770503,
329,0.1089881957,
328,0.1094502658,
327,0.1116454974,
326,0.1135032326,
325,0.1157537401,
324,0.1171084568,
323,0.1195901185,
322,0.1215490624,
321,0.1252463013,
320,0.1269444823,
319,0.1294773966,
318,0.1319269985,
317,0.1364202946,
316,0.1390138566,
315,0.1427918226,
314,0.1472322196,
313,0.1521948427,
312,0.1568572372,
311,0.160378322,
310,0.1673580557,
309,0.1743519008,
308,0.183171168,
307,0.1914321184,
306,0.2010973543,
305,0.2137893587,
304,0.2272550464,
303,0.244235605,
302,0.2627793252,
301,0.2847258747,
300,0.3075783849,
299,0.333203882,
298,0.3579685688,
297,0.3838610947,
296,0.4081392884,
295,0.4324038923,
294,0.4562916458,
293,0.479934901,
292,0.5061296225,
291,0.5309484601,
290,0.5567137599,
289,0.5788685679,
288,0.6022460461,
287,0.6265406609,
286,0.6480885744,
285,0.6721288562,
284,0.6974898577,
283,0.7232972383,
282,0.7492966056,
281,0.7761854529,
280,0.8035715818,
279,0.8310887814,
278,0.8590201139,
277,0.8864168525,
276,0.9159770012,
275,0.941521287,
274,0.9682543278,
273,0.9933575988,
272,1.018610239,
271,1.040021181,
270,1.061308146,
269,1.079347491,
268,1.097478628,
267,1.112263918,
266,1.124462485,
265,1.136637211,
264,1.14421916,
263,1.149924874,
262,1.154061198,
261,1.157019377,
260,1.157074809,
259,1.154716492,
258,1.153314948,
257,1.148038268,
256,1.143320084,
255,1.1377244,
254,1.132478356,
253,1.127206564,
252,1.122317076,
251,1.115819573,
250,1.113351464,
249,1.108968973,
248,1.106831551,
247,1.104953766,
246,1.104347825,
245,1.105246663,
244,1.110078216,
243,1.114109039,
242,1.121202826,
241,1.132918835,
240,1.143565416,
239,1.159873843,
238,1.177330852,
237,1.198615313,
236,1.223233819,
235,1.252555728,
234,1.286155462,
233,1.324169278,
232,1.366997957,
231,1.413811088,
230,1.467346787,
229,1.52725637,
228,1.596639037,
227,1.673965096,
226,1.766163349,
225,1.870112658,
224,1.998439431,
223,2.141745329,
222,2.313216925,
221,2.513135195,
220,2.75508976,

x67 t7,
x67 t7
Collection Time: 22/11/2024 2:52:50 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

